date,open,high,low,close,volume,average,barCount
2015-11-19,11.2,14.78,11.05,13.07,46014476.0,12.767,152837
2015-11-20,13.92,14.05,12.5,12.85,15450066.0,13.325,42279
2015-11-23,13.0,13.15,12.1,12.12,4858524.0,12.384,12299
2015-11-24,12.0,12.23,11.52,12.02,4462656.0,11.816,11748
2015-11-25,12.12,12.4,11.85,11.9,3065643.0,12.111,6049
2015-11-27,12.05,12.31,11.9,12.05,886322.0,12.062,2285
2015-11-30,12.28,12.35,11.9,12.04,1842668.0,12.139,6702
2015-12-01,12.12,12.18,11.89,11.91,1169050.0,11.979,4111
2015-12-02,11.97,12.16,11.9,11.93,1639169.0,11.981,4470
2015-12-03,12.04,12.25,11.91,11.92,1362268.0,12.024,4450
2015-12-04,11.95,12.04,11.8,12.04,1267236.0,11.96,3514
2015-12-07,12.14,12.6,12.1,12.36,2583390.0,12.359,8752
2015-12-08,12.36,12.44,12.03,12.12,1002798.0,12.147,3252
2015-12-09,12.0,12.24,11.9,11.99,1033179.0,12.03,4033
2015-12-10,12.0,12.13,11.91,12.05,656993.0,11.999,2783
2015-12-11,12.0,12.02,11.9,11.95,844327.0,11.96,3472
2015-12-14,12.2,12.4,11.87,12.33,2064637.0,12.168,6875
2015-12-15,12.5,12.7,12.3,12.47,1204803.0,12.495,4009
2015-12-16,12.55,12.8,12.13,12.27,1303241.0,12.601,4138
2015-12-17,12.3,12.5,12.26,12.32,591008.0,12.363,2364
2015-12-18,12.4,12.58,12.1,12.34,718894.0,12.362,2913
2015-12-21,12.37,12.48,12.02,12.24,661525.0,12.252,2942
2015-12-22,12.32,12.46,12.12,12.46,428217.0,12.302,2032
2015-12-23,12.41,12.66,12.31,12.5,475134.0,12.51,1763
2015-12-24,12.59,12.6,12.45,12.6,264846.0,12.521,1331
2015-12-28,12.6,12.84,12.49,12.83,1204112.0,12.748,4473
2015-12-29,12.83,12.83,12.5,12.74,787918.0,12.69,3232
2015-12-30,12.66,12.83,12.53,12.78,860916.0,12.692,3436
2015-12-31,12.7,13.5,12.65,13.09,2053282.0,13.126,5496
2016-01-04,12.75,12.9,12.05,12.16,2467151.0,12.297,8841
2016-01-05,12.2,12.34,11.5,11.51,1985557.0,11.802,7697
2016-01-06,11.5,11.64,11.01,11.52,1776094.0,11.348,7277
2016-01-07,11.13,11.37,11.0,11.16,1571871.0,11.127,4696
2016-01-08,11.25,11.54,11.2,11.31,544874.0,11.307,1961
2016-01-11,11.43,11.87,11.4,11.84,1634211.0,11.639,6168
2016-01-12,11.94,12.23,11.71,12.09,2049894.0,12.021,5445
2016-01-13,12.06,12.17,11.08,11.61,1908930.0,11.598,6053
2016-01-14,11.51,11.65,10.79,10.82,1515374.0,11.071,4880
2016-01-15,10.62,10.8,10.1,10.27,1123252.0,10.423,3956
2016-01-19,10.33,10.47,9.05,9.47,2659580.0,9.426,7736
2016-01-20,9.19,9.57,8.26,9.49,3609634.0,8.89,15435
2016-01-21,9.57,10.18,9.43,10.02,1316533.0,9.906,4594
2016-01-22,10.35,10.65,9.75,9.85,1075829.0,10.008,4380
2016-01-25,9.87,10.08,9.7,9.81,709953.0,9.835,2884
2016-01-26,9.78,9.9,9.54,9.54,719256.0,9.688,2575
2016-01-27,9.41,9.5,8.88,9.05,1291123.0,9.085,5067
2016-01-28,9.13,9.26,8.65,8.74,1156266.0,8.882,4787
2016-01-29,8.7,9.01,8.58,8.77,1754880.0,8.792,5532
2016-02-01,8.79,8.86,8.6,8.76,831758.0,8.731,3901
2016-02-02,8.67,8.73,8.45,8.47,618185.0,8.579,2499
2016-02-03,8.4,8.6,8.06,8.43,1180390.0,8.338,5039
2016-02-04,8.43,8.98,8.33,8.9,1000576.0,8.694,4396
2016-02-05,8.95,9.0,8.56,8.63,1734060.0,8.629,7144
2016-02-08,8.5,8.61,8.33,8.37,1099686.0,8.418,3823
2016-02-09,8.27,8.72,8.22,8.62,1693084.0,8.44,6232
2016-02-10,8.76,9.06,8.63,8.88,1001113.0,8.823,3814
2016-02-11,8.4,8.81,8.32,8.62,942182.0,8.621,5010
2016-02-12,9.7,9.84,8.71,9.3,7612512.0,9.273,23713
2016-02-16,9.75,10.25,9.52,9.93,3391553.0,9.923,9977
2016-02-17,10.05,10.14,9.69,9.84,1909856.0,9.984,8313
2016-02-18,9.81,10.1,9.81,9.98,917192.0,9.958,3846
2016-02-19,10.11,10.11,9.75,9.97,986338.0,9.91,4460
2016-02-22,10.15,10.5,10.07,10.38,1124510.0,10.316,4352
2016-02-23,10.39,10.41,9.46,9.71,946167.0,9.889,3825
2016-02-24,9.58,9.94,9.32,9.89,581792.0,9.572,2196
2016-02-25,9.85,10.3,9.63,10.26,804554.0,10.087,2623
2016-02-26,10.25,10.55,10.15,10.32,1032609.0,10.377,4010
2016-02-29,10.36,10.88,10.31,10.44,962887.0,10.608,3453
2016-03-01,10.6,10.85,10.24,10.72,858083.0,10.634,3820
2016-03-02,10.82,12.0,10.8,11.97,2484837.0,11.458,7806
2016-03-03,12.03,12.65,11.87,12.25,2589336.0,12.297,9113
2016-03-04,12.25,12.47,11.91,12.01,1644176.0,12.149,7050
2016-03-07,12.0,12.65,11.99,12.26,1983733.0,12.355,8977
2016-03-08,12.16,12.22,11.23,11.48,1731315.0,11.799,8128
