date,open,high,low,close,volume,average,barCount
2015-10-13,24.65,24.65,24.06,24.1,7393002.0,24.276,9047
2015-10-14,24.18,24.57,23.98,24.07,3960438.0,24.13583333333333,5228
2015-10-15,24.11,24.64,23.99,24.53,6657150.0,24.3535,7618
2015-10-16,24.62,25.24,24.54,25.21,6788928.0,25.01866666666667,8193
2015-10-19,25.21,25.33,25.0,25.23,3870492.0,25.18983333333333,4931
2015-10-20,25.17,25.32,24.97,25.2,3404214.0,25.14433333333333,4018
2015-10-21,25.37,25.38,24.31,24.82,5985522.0,24.7805,7312
2015-10-22,24.99,25.24,24.29,24.76,6256752.0,24.74766666666667,7616
2015-10-23,24.93,25.18,24.3,24.98,8382336.0,24.81216666666667,8790
2015-10-26,25.07,25.23,24.28,24.49,10486230.0,24.671,12485
2015-10-27,25.92,26.14,24.88,25.16,12967230.0,25.44933333333333,13929
2015-10-28,25.15,25.72,24.96,25.68,5118792.0,25.35316666666667,6582
2015-10-29,25.59,26.0,25.45,25.83,4819854.0,25.778,6368
2015-10-30,25.85,26.41,25.7,26.19,6516810.0,26.11233333333333,7104
2015-11-02,26.27,26.47,26.17,26.25,3732060.0,26.29966666666667,4511
2015-11-03,26.17,26.5,25.85,26.32,4005114.0,26.27616666666667,5182
2015-11-04,26.35,26.42,25.96,26.07,2253966.0,26.1165,2790
2015-11-05,26.0,26.58,26.0,26.44,3541632.0,26.35716666666667,4383
2015-11-06,26.43,26.46,25.95,26.19,2685300.0,26.11133333333333,3358
2015-11-09,26.18,26.3,25.81,26.2,2364828.0,26.07016666666667,3251
2015-11-10,26.22,26.35,25.92,26.26,2321292.0,26.13883333333333,3028
2015-11-11,26.27,26.5,26.11,26.23,2184504.0,26.35833333333333,2836
2015-11-12,25.74,26.5,25.47,25.49,4574190.0,25.7835,5586
2015-11-13,25.54,25.88,25.41,25.55,2912856.0,25.6265,3839
2015-11-16,25.53,25.81,25.29,25.79,2540622.0,25.60583333333333,3389
2015-11-17,25.75,26.0,25.61,25.79,3449376.0,25.7825,4442
2015-11-18,25.83,26.2,25.64,26.18,2155146.0,26.00866666666667,2807
2015-11-19,26.07,26.22,25.83,25.99,2751180.0,26.05916666666667,3398
2015-11-20,26.16,26.71,26.0,26.28,4355250.0,26.29033333333333,5422
2015-11-23,26.19,26.97,26.13,26.84,4254912.0,26.74083333333333,5233
2015-11-24,26.67,26.89,26.49,26.74,3270798.0,26.7195,4014
2015-11-25,26.82,27.47,26.74,27.28,2862414.0,27.25233333333333,3636
2015-11-27,27.37,27.65,27.2,27.52,1643340.0,27.45283333333333,2236
2015-11-30,27.52,27.81,27.17,27.17,4520364.0,27.3985,5387
2015-12-01,27.39,27.67,27.14,27.47,4644888.0,27.39916666666667,5655
2015-12-02,27.44,27.59,27.08,27.14,5560788.0,27.3225,6835
2015-12-03,27.19,27.39,26.15,26.23,4595172.0,26.59483333333333,6062
2015-12-04,26.33,27.05,26.27,27.0,5701200.0,26.6835,7180
2015-12-07,26.85,27.21,26.5,26.8,3959484.0,26.72083333333333,5601
2015-12-08,26.78,27.0,26.53,26.64,3495732.0,26.67766666666667,4924
2015-12-09,26.42,27.24,26.16,27.0,7036572.0,26.879,8881
2015-12-10,27.07,27.66,26.9,27.26,5021928.0,27.30933333333333,6589
2015-12-11,26.93,27.37,26.54,26.62,5334840.0,26.86733333333333,6988
2015-12-14,27.04,27.24,26.44,26.84,4130916.0,26.737,10078
2015-12-15,26.96,27.13,26.51,26.68,4089579.0,26.75566666666667,10490
2015-12-16,26.96,27.33,26.75,27.19,2292204.0,27.08133333333333,5884
2015-12-17,27.47,27.61,26.98,27.0,1997883.0,27.31,5350
2015-12-18,26.8,26.8,26.07,26.08,4241946.0,26.47566666666667,9523
2015-12-21,26.29,26.56,26.0,26.32,2232792.0,26.24866666666667,5907
2015-12-22,26.48,26.55,26.15,26.43,2570145.0,26.364,6233
2015-12-23,26.65,26.74,26.19,26.37,1769295.0,26.37033333333333,4497
2015-12-24,26.35,26.69,26.33,26.39,1166256.0,26.44733333333333,2863
2015-12-28,26.33,26.71,26.33,26.61,1884795.0,26.52666666666667,4957
2015-12-29,26.65,26.81,26.51,26.59,2428965.0,26.61533333333333,5838
2015-12-30,26.66,26.74,26.37,26.4,1564833.0,26.544,3850
2015-12-31,26.27,26.59,26.14,26.33,3004737.0,26.431,6597
2016-01-04,26.03,26.34,25.5,26.28,6226671.0,26.081,14059
2016-01-05,26.22,26.82,26.14,26.67,3762447.0,26.61833333333333,9888
2016-01-06,26.43,27.0,26.28,26.81,4154127.0,26.76333333333333,11037
2016-01-07,26.46,26.46,25.6,25.85,5522292.0,25.96133333333333,14354
2016-01-08,25.77,26.19,25.27,25.35,4099572.0,25.50133333333333,10813
2016-01-11,25.55,25.79,25.18,25.31,5262288.0,25.429,12733
2016-01-12,25.5,25.96,25.44,25.92,3589941.0,25.699,6317
2016-01-13,26.05,26.18,24.87,24.94,4186104.0,25.528,9560
2016-01-14,24.94,25.78,24.64,25.7,5567514.0,25.33233333333333,11837
2016-01-15,24.95,25.53,24.65,24.9,7659513.0,24.99166666666667,15026
2016-01-19,25.21,25.37,24.67,24.84,4267878.0,24.99866666666667,9488
2016-01-20,24.49,25.34,24.07,25.16,5186373.0,24.68666666666667,12443
2016-01-21,25.54,26.55,25.44,25.93,9378165.0,26.05,19633
2016-01-22,26.26,26.59,26.11,26.28,5144298.0,26.33533333333333,8559
2016-01-25,26.37,26.9,26.36,26.73,3412464.0,26.703,8425
2016-01-26,26.39,26.95,26.3,26.72,3608652.0,26.693,8409
2016-01-27,26.74,26.86,25.75,25.97,7547445.0,26.392,16680
2016-01-28,26.06,26.06,25.08,25.29,5283807.0,25.315,13720
2016-01-29,25.32,26.1,25.32,26.07,5354838.0,25.90166666666667,12108
2016-02-01,25.96,26.53,25.88,26.28,5475759.0,26.29733333333333,12282
2016-02-02,25.87,26.06,25.53,25.64,6805923.0,25.746,16936
2016-02-03,27.54,27.82,26.98,27.77,12760449.0,27.45666666666667,26854
2016-02-04,27.73,28.16,27.49,27.87,8204706.0,27.84466666666667,19775
2016-02-05,27.82,28.28,27.22,27.34,5014626.0,27.714,12791
